11.805326 15.539422
11.805906 15.560472
11.806487 15.581561
11.807070 15.602687
11.807655 15.623852
11.808242 15.645055
11.808831 15.666296
11.809421 15.687576
11.810013 15.708894
11.810607 15.730251
11.811202 15.751647
11.811800 15.773082
11.812399 15.794557
11.813000 15.816070
11.813602 15.837623
11.814207 15.859215
11.814813 15.880847
11.815421 15.902519
11.816031 15.924230
11.816643 15.945982
11.817256 15.967773
11.817871 15.989605
11.818488 16.011478
11.819107 16.033390
11.819728 16.055344
11.820350 16.077338
11.820975 16.099373
11.821601 16.121449
11.822229 16.143567
11.822859 16.165725
11.823491 16.187925
11.824124 16.210167
11.824760 16.232450
11.825397 16.254776
11.826036 16.277143
11.826678 16.299552
11.827320 16.322003
11.827965 16.344497
11.828612 16.367034
11.829261 16.389613
11.829911 16.412235
11.830564 16.434899
11.831218 16.457607
11.831874 16.480358
11.832532 16.503153
11.833192 16.525990
11.833854 16.548872
11.834518 16.571797
11.835184 16.594766
11.835852 16.617780
11.836521 16.640837
11.837193 16.663939
11.837867 16.687085
11.838542 16.710276
11.839220 16.733512
11.839899 16.756793
11.840581 16.780119
11.841264 16.803490
11.841950 16.826906
11.842637 16.850368
11.843327 16.873876
11.844018 16.897429
11.844711 16.921029
11.845407 16.944675
11.846104 16.968367
11.846804 16.992105
11.847505 17.015890
11.848209 17.039722
11.848914 17.063601
11.849622 17.087526
11.850331 17.111499
11.851043 17.135520
11.851757 17.159588
11.852473 17.183703
11.853190 17.207867
11.853910 17.232079
11.854632 17.256338
11.855356 17.280647
11.856082 17.305003
11.856811 17.329409
11.857541 17.353863
11.858274 17.378366
11.859008 17.402919
11.859745 17.427520
11.860484 17.452172
11.861224 17.476873
11.861968 17.501623
11.862713 17.526424
11.863460 17.551275
11.864210 17.576177
11.864961 17.601129
11.865715 17.626131
11.866471 17.651185
11.867229 17.676290
11.867989 17.701445
11.868752 17.726653
11.869517 17.751912
11.870283 17.777222
11.871053 17.802585
11.871824 17.827999
11.872597 17.853466
11.873373 17.878986
11.874151 17.904558
11.874931 17.930183
11.875714 17.955861
11.876498 17.981592
11.877285 18.007377
11.878074 18.033215
11.878866 18.059107
11.879660 18.085053
11.880456 18.111054
11.881254 18.137108
11.882055 18.163217
11.882857 18.189381
11.883663 18.215600
11.884470 18.241873
11.885280 18.268202
11.886092 18.294587
11.886906 18.321027
11.887723 18.347523
11.888542 18.374076
11.889364 18.400684
11.890188 18.427349
11.891014 18.454071
11.891842 18.480850
11.892673 18.507685
11.893507 18.534578
11.894342 18.561529
11.895181 18.588537
11.896021 18.615603
11.896864 18.642727
11.897709 18.669910
11.898557 18.697151
11.899407 18.724451
11.900260 18.751809
11.901115 18.779227
11.901973 18.806704
11.902833 18.834241
11.903695 18.861838
11.904560 18.889495
11.905428 18.917212
11.906298 18.944989
11.907170 18.972827
11.908045 19.000726
11.908922 19.028686
11.909802 19.056708
11.910685 19.084791
11.911570 19.112935
11.912458 19.141142
11.913348 19.169411
11.914241 19.197743
11.915136 19.226137
11.916034 19.254594
11.916934 19.283114
11.917837 19.311698
11.918743 19.340345
11.919651 19.369056
11.920562 19.397831
11.921475 19.426671
11.922392 19.455575
11.923310 19.484544
11.924232 19.513578
11.925156 19.542677
11.926083 19.571842
11.927012 19.601072
11.927944 19.630369
11.928879 19.659731
11.929816 19.689161
11.930757 19.718657
11.931700 19.748220
11.932645 19.777850
11.933594 19.807548
11.934545 19.837313
11.935499 19.867147
11.936455 19.897049
11.937415 19.927019
11.938377 19.957058
11.939342 19.987166
11.940309 20.017344
11.941280 20.047591
11.942253 20.077908
11.943230 20.108295
11.944209 20.138752
11.945191 20.169280
11.946175 20.199879
11.947163 20.230549
11.948153 20.261291
11.949147 20.292104
11.950143 20.322989
11.951142 20.353947
11.952144 20.384977
11.953149 20.416080
11.954157 20.447256
11.955168 20.478505
11.956182 20.509828
11.957198 20.541225
11.958218 20.572696
11.959241 20.604242
11.960266 20.635863
11.961295 20.667558
11.962327 20.699329
11.963362 20.731176
11.964399 20.763099
11.965440 20.795098
11.966484 20.827173
11.967531 20.859326
11.968581 20.891555
11.969634 20.923862
11.970690 20.956247
11.971749 20.988710
11.972811 21.021252
11.973877 21.053872
11.974945 21.086571
11.976017 21.119349
11.977092 21.152207
11.978170 21.185145
11.979251 21.218163
11.980336 21.251262
11.981423 21.284442
11.982514 21.317703
11.983608 21.351045
11.984705 21.384470
11.985806 21.417977
11.986910 21.451566
11.988017 21.485238
11.989127 21.518993
11.990241 21.552832
11.991357 21.586754
11.992478 21.620761
11.993601 21.654853
11.994728 21.689029
11.995858 21.723290
11.996992 21.757638
11.998129 21.792071
11.999269 21.826590
12.000413 21.861196
12.001560 21.895889
12.002711 21.930669
12.003865 21.965537
12.005022 22.000493
12.006183 22.035537
12.007348 22.070670
12.008516 22.105892
12.009687 22.141204
12.010862 22.176605
12.012040 22.212097
12.013222 22.247680
12.014408 22.283353
12.015597 22.319118
12.016790 22.354974
12.017986 22.390923
12.019186 22.426964
12.020389 22.463098
12.021596 22.499325
12.022807 22.535646
12.024021 22.572061
12.025239 22.608570
12.026461 22.645174
12.027687 22.681874
12.028916 22.718669
12.030149 22.755560
12.031385 22.792547
12.032626 22.829632
12.033870 22.866813
12.035118 22.904092
12.036370 22.941470
12.037625 22.978946
12.038885 23.016520
12.040148 23.054194
12.041415 23.091968
12.042686 23.129842
12.043961 23.167817
12.045240 23.205892
12.046522 23.244069
12.047809 23.282348
12.049100 23.320729
12.050394 23.359213
12.051693 23.397801
12.052995 23.436492
12.054302 23.475287
12.055612 23.514186
12.056927 23.553191
12.058246 23.592301
12.059568 23.631517
12.060895 23.670839
12.062226 23.710269
12.063561 23.749805
12.064900 23.789449
12.066244 23.829202
12.067591 23.869063
12.068943 23.909034
12.070299 23.949114
12.071659 23.989304
12.073023 24.029605
12.074392 24.070017
12.075765 24.110541
12.077142 24.151177
12.078524 24.191925
12.079910 24.232787
12.081300 24.273762
12.082694 24.314851
12.084093 24.356055
12.085497 24.397374
12.086904 24.438809
12.088317 24.480360
12.089733 24.522027
12.091154 24.563812
12.092580 24.605714
12.094010 24.647735
12.095445 24.689875
12.096884 24.732134
12.098328 24.774512
12.099776 24.817012
12.101229 24.859632
12.102687 24.902373
12.104149 24.945237
12.105616 24.988223
12.107088 25.031333
12.108564 25.074566
12.110045 25.117924
12.111531 25.161406
12.113021 25.205014
12.114516 25.248748
12.116017 25.292609
12.117522 25.336596
12.119031 25.380712
12.120546 25.424956
12.122066 25.469329
12.123590 25.513831
12.125119 25.558463
12.126654 25.603227
12.128193 25.648121
12.129737 25.693148
12.131287 25.738307
12.132841 25.783600
12.134401 25.829026
12.135965 25.874587
12.137535 25.920283
12.139109 25.966114
12.140689 26.012082
12.142274 26.058187
12.143865 26.104430
12.145460 26.150811
12.147061 26.197331
12.148667 26.243991
12.150278 26.290791
12.151895 26.337732
12.153517 26.384814
12.155144 26.432039
12.156777 26.479407
12.158415 26.526919
12.160058 26.574575
12.161707 26.622376
12.163362 26.670322
12.165022 26.718416
12.166687 26.766656
12.168358 26.815045
12.170035 26.863582
12.171717 26.912268
12.173405 26.961104
12.175099 27.010091
12.176798 27.059230
12.178503 27.108521
12.180214 27.157965
12.181930 27.207563
12.183653 27.257315
12.185381 27.307223
12.187115 27.357286
12.188855 27.407507
12.190600 27.457885
12.192352 27.508421
12.194110 27.559117
12.195873 27.609972
12.197643 27.660989
12.199419 27.712167
12.201200 27.763507
12.202988 27.815010
12.204782 27.866677
12.206582 27.918509
12.208389 27.970507
12.210201 28.022671
12.212020 28.075003
12.213845 28.127503
12.215677 28.180171
12.217514 28.233010
12.219358 28.286019
12.221209 28.339200
12.223066 28.392553
12.224929 28.446080
12.226799 28.499781
12.228676 28.553657
12.230559 28.607709
12.232448 28.661938
12.234344 28.716345
12.236247 28.770930
12.238157 28.825696
12.240073 28.880641
12.241996 28.935769
12.243926 28.991079
12.245863 29.046572
12.247806 29.102250
12.249757 29.158113
12.251714 29.214162
12.253678 29.270399
12.255650 29.326824
12.257628 29.383438
12.259613 29.440242
12.261606 29.497238
12.263605 29.554426
12.265612 29.611807
12.267626 29.669383
12.269647 29.727154
12.271676 29.785121
12.273712 29.843286
12.275755 29.901649
12.277806 29.960212
12.279864 30.018975
12.281929 30.077940
12.284002 30.137108
12.286083 30.196480
12.288171 30.256056
12.290267 30.315839
12.292370 30.375829
12.294482 30.436027
12.296601 30.496435
12.298727 30.557053
12.300862 30.617883
12.303004 30.678926
12.305155 30.740183
12.307313 30.801655
12.309479 30.863344
12.311654 30.925250
12.313836 30.987375
12.316027 31.049720
12.318225 31.112286
12.320432 31.175075
12.322648 31.238087
12.324871 31.301324
12.327103 31.364788
12.329343 31.428479
12.331592 31.492398
12.333849 31.556548
12.336115 31.620929
12.338389 31.685542
12.340672 31.750390
12.342964 31.815472
12.345264 31.880792
12.347573 31.946349
12.349891 32.012145
12.352218 32.078182
12.354554 32.144461
12.356898 32.210983
12.359252 32.277750
12.361615 32.344763
12.363987 32.412024
12.366368 32.479534
12.368758 32.547294
12.371157 32.615306
12.373566 32.683572
12.375984 32.752092
12.378412 32.820868
12.380849 32.889903
12.383295 32.959196
12.385752 33.028750
12.388218 33.098567
12.390693 33.168648
12.393178 33.238993
12.395673 33.309606
12.398178 33.380488
12.400693 33.451639
12.403218 33.523063
12.405753 33.594759
12.408298 33.666731
12.410853 33.738979
12.413418 33.811506
12.415994 33.884312
12.418580 33.957400
12.421176 34.030772
12.423783 34.104428
12.426400 34.178371
12.429028 34.252603
12.431667 34.327124
12.434316 34.401938
12.436976 34.477045
12.439647 34.552448
12.442329 34.628149
12.445021 34.704148
12.447725 34.780449
12.450440 34.857052
12.453166 34.933960
12.455903 35.011174
12.458651 35.088697
12.461411 35.166531
12.464182 35.244676
12.466965 35.323136
12.469760 35.401913
12.472565 35.481007
12.475383 35.560421
12.478213 35.640158
12.481054 35.720219
12.483907 35.800606
12.486772 35.881321
12.489650 35.962367
12.492539 36.043745
12.495441 36.125458
12.498355 36.207508
12.501281 36.289896
12.504220 36.372626
12.507172 36.455698
12.510136 36.539116
12.513112 36.622882
12.516102 36.706997
12.519104 36.791465
12.522119 36.876287
12.525148 36.961466
12.528189 37.047003
12.531244 37.132903
12.534312 37.219165
12.537393 37.305794
12.540488 37.392792
12.543596 37.480160
12.546718 37.567902
12.549853 37.656019
12.553002 37.744515
12.556166 37.833392
12.559343 37.922652
12.562534 38.012298
12.565740 38.102332
12.568959 38.192758
12.572193 38.283577
12.575442 38.374793
12.578705 38.466407
12.581982 38.558423
12.585275 38.650844
12.588582 38.743672
12.591904 38.836909
12.595241 38.930560
12.598594 39.024626
12.601961 39.119110
12.605344 39.214016
12.608742 39.309346
12.612156 39.405102
12.615586 39.501289
12.619031 39.597909
12.622492 39.694965
12.625969 39.792460
12.629463 39.890396
12.632972 39.988778
12.636498 40.087609
12.640040 40.186891
12.643599 40.286627
12.647174 40.386821
12.650766 40.487476
12.654375 40.588596
12.658001 40.690183
12.661644 40.792241
12.665304 40.894773
12.668982 40.997783
12.672677 41.101274
12.676390 41.205249
12.680120 41.309713
12.683869 41.414668
12.687635 41.520118
12.691420 41.626067
12.695222 41.732519
12.699044 41.839476
12.702883 41.946943
12.706741 42.054924
12.710619 42.163421
12.714515 42.272440
12.718430 42.381983
12.722364 42.492056
12.726317 42.602661
12.730290 42.713802
12.734283 42.825484
12.738296 42.937711
12.742328 43.050486
12.746380 43.163814
12.750453 43.277700
12.754546 43.392146
12.758660 43.507158
12.762794 43.622740
12.766949 43.738895
12.771125 43.855630
12.775322 43.972947
12.779540 44.090851
12.783780 44.209347
12.788042 44.328440
12.792325 44.448133
12.796631 44.568432
12.800958 44.689342
12.805308 44.810867
12.809680 44.933011
12.814075 45.055780
12.818492 45.179179
12.822933 45.303213
12.827397 45.427886
12.831884 45.553203
12.836395 45.679171
12.840929 45.805793
12.845488 45.933075
12.850070 46.061023
12.854677 46.189642
12.859308 46.318936
12.863964 46.448913
12.868645 46.579576
12.873351 46.710932
12.878083 46.842986
12.882839 46.975744
12.887622 47.109211
12.892430 47.243394
12.897265 47.378299
12.902126 47.513930
12.907013 47.650295
12.911927 47.787400
12.916868 47.925249
12.921837 48.063851
12.926832 48.203210
12.931856 48.343334
12.936907 48.484228
12.941987 48.625899
12.947094 48.768354
12.952231 48.911600
12.957396 49.055642
12.962590 49.200489
12.967814 49.346146
12.973067 49.492620
12.978350 49.639920
12.983664 49.788051
12.989007 49.937021
12.994381 50.086837
12.999786 50.237506
13.005223 50.389037
13.010690 50.541436
13.016189 50.694711
13.021721 50.848870
13.027284 51.003920
13.032880 51.159870
13.038509 51.316727
13.044171 51.474499
13.049866 51.633195
13.055595 51.792823
13.061358 51.953392
13.067155 52.114908
13.072987 52.277382
13.078854 52.440822
13.084756 52.605237
13.090694 52.770634
13.096667 52.937025
13.102677 53.104417
13.108723 53.272820
13.114806 53.442242
13.120926 53.612695
13.127084 53.784186
13.133280 53.956726
13.139514 54.130324
13.145786 54.304991
13.152098 54.480736
13.158449 54.657570
13.164839 54.835502
13.171270 55.014544
13.177741 55.194705
13.184253 55.375997
13.190806 55.558431
13.197401 55.742016
13.204038 55.926765
13.210717 56.112688
13.217439 56.299797
13.224204 56.488104
13.231013 56.677619
13.237866 56.868356
13.244764 57.060325
13.251706 57.253540
13.258694 57.448012
13.265728 57.643753
13.272808 57.840778
13.279935 58.039097
13.287109 58.238725
13.294331 58.439673
13.301601 58.641957
13.308920 58.845589
13.316287 59.050582
13.323705 59.256951
13.331173 59.464710
13.338691 59.673873
13.346261 59.884455
13.353882 60.096469
13.361555 60.309931
13.369282 60.524857
13.377062 60.741260
13.384895 60.959157
13.392783 61.178564
13.400726 61.399496
13.408725 61.621969
13.416780 61.846000
13.424892 62.071605
13.433061 62.298801
13.441289 62.527606
13.449574 62.758036
13.457920 62.990109
13.466325 63.223843
13.474791 63.459256
13.483318 63.696367
13.491906 63.935193
13.500558 64.175754
13.509273 64.418069
13.518051 64.662158
13.526895 64.908040
13.535804 65.155734
13.544779 65.405263
13.553821 65.656645
13.562930 65.909902
13.572108 66.165056
13.581355 66.422127
13.590672 66.681139
13.600060 66.942112
13.609520 67.205070
13.619051 67.470035
13.628657 67.737031
13.638336 68.006081
13.648090 68.277210
13.657920 68.550442
13.667827 68.825801
13.677811 69.103313
13.687874 69.383003
13.698016 69.664897
13.708239 69.949022
13.718543 70.235405
13.728930 70.524072
13.739400 70.815051
13.749955 71.108371
13.760595 71.404060
13.771321 71.702147
13.782135 72.002661
13.793037 72.305634
13.804029 72.611094
13.815113 72.919073
13.826288 73.229603
13.837556 73.542716
13.848918 73.858443
13.860376 74.176820
13.871931 74.497878
13.883583 74.821653
13.895335 75.148179
13.907187 75.477492
13.919141 75.809628
13.931198 76.144623
13.943360 76.482516
13.955627 76.823343
13.968002 77.167144
13.980485 77.513957
13.993078 77.863824
14.005783 78.216784
14.018601 78.572880
14.031533 78.932153
14.044581 79.294646
14.057747 79.660404
14.071033 80.029470
14.084439 80.401891
14.097968 80.777712
14.111621 81.156981
14.125400 81.539745
14.139306 81.926053
14.153343 82.315955
14.167511 82.709502
14.181811 83.106746
14.196247 83.507738
14.210821 83.912533
14.225533 84.321185
14.240386 84.733751
14.255382 85.150286
14.270524 85.570849
14.285812 85.995498
14.301250 86.424295
14.316840 86.857299
14.332584 87.294575
14.348484 87.736186
14.364542 88.182196
14.380762 88.632672
14.397145 89.087683
14.413693 89.547297
14.430411 90.011584
14.447299 90.480618
14.464361 90.954470
14.481599 91.433217
14.499016 91.916935
14.516616 92.405702
14.534400 92.899598
14.552372 93.398704
14.570534 93.903104
14.588891 94.412884
14.607444 94.928128
14.626198 95.448928
14.645155 95.975372
14.664319 96.507555
14.683693 97.045570
14.703280 97.589515
14.723085 98.139488
14.743111 98.695591
14.763361 99.257927
14.783840 99.826602
14.804551 100.401724
14.825498 100.983404
14.846686 101.571756
14.868118 102.166895
14.889799 102.768939
14.911733 103.378011
14.933925 103.994233
14.956379 104.617735
14.979100 105.248645
15.002093 105.887097
15.025363 106.533227
15.048914 107.187176
15.072752 107.849087
15.096882 108.519106
15.121310 109.197385
15.146040 109.884076
15.171080 110.579339
15.196434 111.283335
15.222109 111.996230
15.248111 112.718195
15.274446 113.449404
15.301120 114.190038
15.328140 114.940279
15.355514 115.700316
15.383247 116.470344
15.411347 117.250561
15.439822 118.041171
15.468679 118.842385
15.497925 119.654416
15.527570 120.477487
15.557620 121.311825
15.588084 122.157664
15.618972 123.015243
15.650291 123.884810
15.682051 124.766618
15.714262 125.660929
15.746933 126.568010
15.780074 127.488138
15.813695 128.421597
15.847807 129.368680
15.882420 130.329688
15.917546 131.304931
15.953197 132.294729
15.989384 133.299411
16.026119 134.319315
16.063416 135.354791
16.101286 136.406200
16.139743 137.473912
16.178802 138.558311
16.218476 139.659792
16.258780 140.778762
16.299729 141.915643
16.341339 143.070868
16.383626 144.244887
16.426607 145.438162
16.470299 146.651173
16.514719 147.884413
16.559887 149.138394
16.605821 150.413645
16.652541 151.710713
16.700067 153.030163
16.748420 154.372580
16.797623 155.738572
16.847697 157.128764
16.898667 158.543808
16.950556 159.984377
17.003390 161.451169
17.057195 162.944907
17.111997 164.466343
17.167825 166.016255
17.224708 167.595451
17.282676 169.204770
17.341761 170.845085
17.401994 172.517299
17.463411 174.222356
17.526046 175.961232
17.589936 177.734945
17.655119 179.544556
17.721635 181.391165
17.789525 183.275920
17.858832 185.200019
17.929602 187.164706
18.001880 189.171282
18.075716 191.221103
18.151161 193.315582
18.228268 195.456198
18.307092 197.644493
18.387692 199.882081
18.470128 202.170647
18.554464 204.511955
18.640766 206.907852
18.729105 209.360272
18.819553 211.871241
18.912186 214.442882
19.007085 217.077423
19.104334 219.777204
19.204021 222.544679
19.306240 225.382430
