1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, -2.075310e+00, -1.583148e+00, -2.904495e+00, -2.189004e+00, -3.968280e+00, -2.955423e+00, -5.331724e+00, -3.924935e+00, -7.086049e+00, -5.157315e+00, -9.363181e+00, -6.739164e+00, -1.236124e+01, -8.800689e+00, -1.639199e+01, -1.154694e+01, -2.197588e+01, -1.532042e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, -2.058214e+00, -1.598397e+00, -2.888352e+00, -2.215832e+00, -3.956766e+00, -2.999337e+00, -5.331054e+00, -3.993963e+00, -7.106697e+00, -5.263489e+00, -9.422990e+00, -6.901121e+00, -1.249138e+01, -9.048503e+00, -1.664910e+01, -1.193171e+01, -2.246896e+01, -1.593493e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, -2.040997e+00, -1.613459e+00, -2.872005e+00, -2.242576e+00, -3.944998e+00, -3.043427e+00, -5.330206e+00, -4.063718e+00, -7.127555e+00, -5.371486e+00, -9.484143e+00, -7.067045e+00, -1.262573e+01, -9.304522e+00, -1.691739e+01, -1.233334e+01, -2.299057e+01, -1.658510e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, -2.023661e+00, -1.628333e+00, -2.855453e+00, -2.269236e+00, -3.932976e+00, -3.087697e+00, -5.329178e+00, -4.134219e+00, -7.148634e+00, -5.481367e+00, -9.546699e+00, -7.237106e+00, -1.276452e+01, -9.569196e+00, -1.719766e+01, -1.275303e+01, -2.354335e+01, -1.727421e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, -2.006209e+00, -1.643019e+00, -2.838697e+00, -2.295810e+00, -3.920698e+00, -3.132150e+00, -5.327967e+00, -4.205484e+00, -7.169943e+00, -5.593195e+00, -9.610724e+00, -7.411484e+00, -1.290799e+01, -9.843010e+00, -1.749079e+01, -1.319209e+01, -2.413029e+01, -1.800597e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, -1.988641e+00, -1.657514e+00, -2.821738e+00, -2.322299e+00, -3.908162e+00, -3.176790e+00, -5.326574e+00, -4.277534e+00, -7.191496e+00, -5.707036e+00, -9.676287e+00, -7.590369e+00, -1.305644e+01, -1.012648e+01, -1.779772e+01, -1.365196e+01, -2.475473e+01, -1.878458e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, -1.970961e+00, -1.671818e+00, -2.804575e+00, -2.348701e+00, -3.895366e+00, -3.221621e+00, -5.324997e+00, -4.350390e+00, -7.213302e+00, -5.822960e+00, -9.743459e+00, -7.773963e+00, -1.321014e+01, -1.042018e+01, -1.811951e+01, -1.413420e+01, -2.542050e+01, -1.961480e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, -1.953170e+00, -1.685930e+00, -2.787208e+00, -2.375015e+00, -3.882308e+00, -3.266646e+00, -5.323233e+00, -4.424071e+00, -7.235375e+00, -5.941039e+00, -9.812316e+00, -7.962480e+00, -1.336941e+01, -1.072470e+01, -1.845733e+01, -1.464058e+01, -2.613196e+01, -2.050206e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, -1.935270e+00, -1.699849e+00, -2.769640e+00, -2.401240e+00, -3.868986e+00, -3.311869e+00, -5.321282e+00, -4.498600e+00, -7.257728e+00, -6.061349e+00, -9.882942e+00, -8.156146e+00, -1.353459e+01, -1.104070e+01, -1.881246e+01, -1.517302e+01, -2.689408e+01, -2.145258e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, -1.917263e+00, -1.713573e+00, -2.751868e+00, -2.427376e+00, -3.855399e+00, -3.357295e+00, -5.319141e+00, -4.574000e+00, -7.280373e+00, -6.183969e+00, -9.955421e+00, -8.355203e+00, -1.370605e+01, -1.136889e+01, -1.918633e+01, -1.573367e+01, -2.689408e+01, -2.145258e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, -1.899151e+00, -1.727102e+00, -2.733895e+00, -2.453421e+00, -3.841545e+00, -3.402928e+00, -5.316809e+00, -4.650295e+00, -7.303325e+00, -6.308982e+00, -1.002985e+01, -8.559907e+00, -1.388419e+01, -1.171003e+01, -1.958053e+01, -1.632491e+01, -2.689408e+01, -2.145258e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, -1.880936e+00, -1.740434e+00, -2.715719e+00, -2.479375e+00, -3.827421e+00, -3.448772e+00, -5.314284e+00, -4.727509e+00, -7.326598e+00, -6.436475e+00, -1.010631e+01, -8.770530e+00, -1.406944e+01, -1.206496e+01, -1.999683e+01, -1.694941e+01, -2.689408e+01, -2.145258e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, -1.862620e+00, -1.753570e+00, -2.697342e+00, -2.505237e+00, -3.813024e+00, -3.494831e+00, -5.311565e+00, -4.805666e+00, -7.350208e+00, -6.566541e+00, -1.018493e+01, -8.987363e+00, -1.426227e+01, -1.243458e+01, -2.043722e+01, -1.761014e+01, -2.689408e+01, -2.145258e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, -1.844205e+00, -1.766506e+00, -2.678764e+00, -2.531006e+00, -3.798354e+00, -3.541110e+00, -5.308648e+00, -4.884795e+00, -7.374170e+00, -6.699275e+00, -1.026580e+01, -9.210717e+00, -1.446320e+01, -1.281988e+01, -2.090393e+01, -1.831045e+01, -2.689408e+01, -2.145258e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, -1.825692e+00, -1.779243e+00, -2.659985e+00, -2.556682e+00, -3.783408e+00, -3.587613e+00, -5.305532e+00, -4.964921e+00, -7.398503e+00, -6.834778e+00, -1.034905e+01, -9.440920e+00, -1.467278e+01, -1.322194e+01, -2.139946e+01, -1.905412e+01, -2.689408e+01, -2.145258e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, -1.807085e+00, -1.791780e+00, -2.641005e+00, -2.582263e+00, -3.768182e+00, -3.634346e+00, -5.302214e+00, -5.046072e+00, -7.423222e+00, -6.973155e+00, -1.043480e+01, -9.678328e+00, -1.489163e+01, -1.364192e+01, -2.192667e+01, -1.984541e+01, -2.689408e+01, -2.145258e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, -1.788385e+00, -1.804116e+00, -2.621824e+00, -2.607748e+00, -3.752675e+00, -3.681313e+00, -5.298693e+00, -5.128280e+00, -7.448347e+00, -7.114519e+00, -1.052319e+01, -9.923317e+00, -1.512041e+01, -1.408113e+01, -2.248877e+01, -2.068917e+01, -2.689408e+01, -2.145258e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, -1.769594e+00, -1.816249e+00, -2.602443e+00, -2.633138e+00, -3.736885e+00, -3.728520e+00, -5.294966e+00, -5.211573e+00, -7.473898e+00, -7.258987e+00, -1.061436e+01, -1.017629e+01, -1.535987e+01, -1.454097e+01, -2.308945e+01, -2.159092e+01, -2.689408e+01, -2.145258e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, -1.750714e+00, -1.828180e+00, -2.582863e+00, -2.658431e+00, -3.720808e+00, -3.775972e+00, -5.291029e+00, -5.295983e+00, -7.499893e+00, -7.406681e+00, -1.070846e+01, -1.043769e+01, -1.561080e+01, -1.502301e+01, -2.373293e+01, -2.255700e+01, -2.689408e+01, -2.145258e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, -1.731748e+00, -1.839906e+00, -2.563083e+00, -2.683626e+00, -3.704442e+00, -3.823675e+00, -5.286881e+00, -5.381543e+00, -7.526356e+00, -7.557732e+00, -1.080567e+01, -1.070798e+01, -1.587412e+01, -1.552897e+01, -2.442404e+01, -2.359469e+01, -2.689408e+01, -2.145258e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, -1.712697e+00, -1.851428e+00, -2.543103e+00, -2.708723e+00, -3.687785e+00, -3.871633e+00, -5.282519e+00, -5.468288e+00, -7.553308e+00, -7.712277e+00, -1.090616e+01, -1.098765e+01, -1.615080e+01, -1.606074e+01, -2.442404e+01, -2.359469e+01, -2.689408e+01, -2.145258e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, -1.693564e+00, -1.862744e+00, -2.522925e+00, -2.733720e+00, -3.670832e+00, -3.919852e+00, -5.277939e+00, -5.556253e+00, -7.580773e+00, -7.870461e+00, -1.101012e+01, -1.127725e+01, -1.644193e+01, -1.662044e+01, -2.442404e+01, -2.359469e+01, -2.689408e+01, -2.145258e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, -1.674351e+00, -1.873854e+00, -2.502547e+00, -2.758618e+00, -3.653582e+00, -3.968340e+00, -5.273138e+00, -5.645474e+00, -7.608777e+00, -8.032435e+00, -1.111777e+01, -1.157737e+01, -1.674875e+01, -1.721041e+01, -2.442404e+01, -2.359469e+01, -2.689408e+01, -2.145258e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, -1.655059e+00, -1.884757e+00, -2.481971e+00, -2.783415e+00, -3.636031e+00, -4.017101e+00, -5.268113e+00, -5.735990e+00, -7.637345e+00, -8.198362e+00, -1.122932e+01, -1.188862e+01, -1.707259e+01, -1.783326e+01, -2.442404e+01, -2.359469e+01, -2.689408e+01, -2.145258e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
1.830760e+00, 1.095854e-01, 1.868217e+00, 4.316111e-01, 1.855683e+00, 7.451295e-01, 1.687168e+00, 1.042373e+00, 1.496026e+00, 1.317593e+00, 1.246214e+00, 1.561554e+00, 9.215712e-01, 1.758437e+00, 5.816395e-01, 1.911410e+00, 1.668222e-01, 1.984358e+00, -2.815627e-01, 1.970056e+00, -7.578409e-01, 1.840080e+00, -1.238437e+00, 1.561371e+00, -1.680176e+00, 1.082507e+00, -1.971123e+00, 2.879427e-01, -1.797482e+00, -8.651563e-01, -1.635692e+00, -1.895452e+00, -2.461197e+00, -2.808111e+00, -3.618176e+00, -4.066142e+00, -5.262861e+00, -5.827841e+00, -7.666506e+00, -8.368411e+00, -1.134501e+01, -1.221168e+01, -1.741500e+01, -1.849193e+01, -2.442404e+01, -2.359469e+01, -2.689408e+01, -2.145258e+01, -2.833141e+01, -1.888993e+01, -2.919014e+01, -1.640867e+01, -3.060304e+01, -1.490067e+01, -3.119337e+01, -1.300624e+01, -3.193363e+01, -1.149793e+01, -2.038333e+00, 2.769206e+00
