1.580000e+00, 3.049814e-08, 1.976900e-08, 1.222963e-08, 7.189983e-09, 3.996136e-09, 2.085488e-09, 1.012724e-09, 4.517862e-10, 1.815861e-10, 6.361553e-11, 1.815026e-11, 3.440711e-12, -8.196058e-14, -3.955391e-13, -1.690175e-13, -2.616259e-14, 1.092852e-14, 7.517169e-15, 2.465660e-15, -2.354543e-15, 2.354047e-15, -3.248348e-15, -1.269745e-15, 2.384258e-14, -1.009280e-13, 3.276450e-13, -9.360269e-13, 2.467480e-12, -6.138224e-12, 1.459302e-11, -3.342155e-11, 7.413028e-11, -1.597794e-10, 3.351741e-10, -6.838625e-10, 1.352329e-09, -2.571735e-09, 4.633271e-09, -7.674933e-09, 1.088446e-08, -1.012211e-08, -8.360695e-09, 8.314440e-08, -3.118677e-07, 9.224261e-07, -2.407370e-06, 5.741437e-06, -1.262650e-05, 2.539294e-05, -4.514977e-05, 6.373597e-05, -3.672959e-05, -1.967354e-04, 1.135149e-03, -4.193582e-03, 1.315889e-02, -3.772691e-02, 1.018548e-01, -2.629736e-01, 6.551182e-01, -1.583487e+00, 3.726950e+00, -8.561340e+00, 1.922177e+01, -4.221012e+01, 9.066763e+01, -1.904069e+02, 3.904865e+02, -7.805024e+02, 1.515896e+03, -2.847547e+03, 5.135726e+03, -8.785496e+03, 1.393846e+04, -1.953178e+04, 2.087918e+04, -4.068987e+03, -6.599217e+04, 2.691899e+05, -7.728450e+05, 1.899545e+06, -4.211416e+06, 8.544945e+06, -1.575877e+07, 2.549843e+07, -3.214434e+07, 1.343298e+07, 9.879628e+07, -4.894117e+08, 1.623711e+09, -4.611963e+09, 1.199530e+10, -2.939897e+10, 6.904179e+10, -1.585213e+11, 3.776636e+11, -1.120710e+12, 5.277176e+12, -3.591691e+13, 2.708656e+14, -2.001118e+15, 1.404359e+16, -9.323902e+16, 5.868682e+17, -3.513267e+18, 2.006801e+19, -1.096986e+20, 5.753841e+20, -2.902809e+21, 1.411649e+22, -6.630416e+22, 3.013298e+23, -1.327231e+24, 5.674291e+24, -2.357994e+25, 9.536722e+25, -3.758369e+26, 1.444857e+27, -5.424054e+27, 1.990282e+28, -7.144764e+28, 2.511366e+29, -8.650170e+29, 2.921830e+30, -9.685119e+30, 3.152548e+31, -1.008315e+32, 3.170765e+32, -9.808630e+32, 2.986475e+33, -8.954347e+33, 2.645092e+34, -7.701528e+34, 2.211210e+35, -6.262952e+35, 1.750633e+36, -4.831044e+36, 1.316657e+37, -3.545190e+37, 9.433740e+37, -2.481663e+38, 6.455756e+38, -1.661203e+39, 4.229511e+39, -1.065775e+40, 2.658647e+40, -6.567231e+40, 1.606696e+41, -3.894168e+41, 9.352345e+41
1.610000e+00, 1.844634e-08, 1.217488e-08, 7.676809e-09, 4.605963e-09, 2.616546e-09, 1.398469e-09, 6.973477e-10, 3.206620e-10, 1.336269e-10, 4.903873e-11, 1.499058e-11, 3.294215e-12, 1.797053e-13, -2.579511e-13, -1.392556e-13, -3.096910e-14, 4.456507e-15, 6.474327e-15, 1.089700e-15, 1.401398e-15, -3.769106e-15, 6.152012e-15, -9.471364e-15, 8.341568e-15, 1.525444e-14, -1.158402e-13, 4.433068e-13, -1.380433e-12, 3.853926e-12, -1.001350e-11, 2.467076e-11, -5.826812e-11, 1.328493e-10, -2.937301e-10, 6.314896e-10, -1.321222e-09, 2.686486e-09, -5.285950e-09, 9.977061e-09, -1.776914e-08, 2.888281e-08, -3.943411e-08, 3.182861e-08, 5.011250e-08, -3.604049e-07, 1.281780e-06, -3.692054e-06, 9.450575e-06, -2.213515e-05, 4.769132e-05, -9.325107e-05, 1.579295e-04, -1.966449e-04, 3.667783e-06, 1.125498e-03, -5.312974e-03, 1.847811e-02, -5.627009e-02, 1.583951e-01, -4.222647e-01, 1.080042e+00, -2.670895e+00, 6.417253e+00, -1.502780e+01, 3.437043e+01, -7.686927e+01, 1.682098e+02, -3.601491e+02, 7.540499e+02, -1.541999e+03, 3.073787e+03, -5.954512e+03, 1.115790e+04, -2.007792e+04, 3.427634e+04, -5.429413e+04, 7.604606e+04, -8.160242e+04, 1.796376e+04, 2.479279e+05, -1.017211e+06, 2.915845e+06, -7.137510e+06, 1.572495e+07, -3.160547e+07, 5.740079e+07, -9.019496e+07, 1.049206e+08, -8.431476e+06, -4.774806e+08, 2.097546e+09, -6.711077e+09, 1.873112e+10, -4.822927e+10, 1.175785e+11, -2.769444e+11, 6.567636e+11, -1.782720e+12, 7.072479e+12, -4.302188e+13, 3.139988e+14, -2.315707e+15, 1.636338e+16, -1.096322e+17, 6.967121e+17, -4.211409e+18, 2.428860e+19, -1.340432e+20, 7.097533e+20, -3.614378e+21, 1.774058e+22, -8.409463e+22, 3.856716e+23, -1.714085e+24, 7.393847e+24, -3.099832e+25, 1.264723e+26, -5.027607e+26, 1.949476e+27, -7.380981e+27, 2.731294e+28, -9.887184e+28, 3.504236e+29, -1.216956e+30, 4.144201e+30, -1.384828e+31, 4.543885e+31, -1.464896e+32, 4.642912e+32, -1.447510e+33, 4.441512e+33, -1.341951e+34, 3.994355e+34, -1.171814e+35, 3.389700e+35, -9.672385e+35, 2.723622e+36, -7.571197e+36, 2.078466e+37, -5.636786e+37, 1.510683e+38, -4.002262e+38, 1.048478e+39, -2.716822e+39, 6.965171e+39, -1.767208e+40, 4.438543e+40, -1.103819e+41, 2.718711e+41, -6.633399e+41
1.640000e+00, 1.107694e-08, 7.442770e-09, 4.782296e-09, 2.927363e-09, 1.699110e-09, 9.295955e-10, 4.756801e-10, 2.252394e-10, 9.716258e-11, 3.724024e-11, 1.210829e-11, 2.988816e-12, 3.343329e-13, -1.500822e-13, -1.086467e-13, -3.150036e-14, 2.087055e-16, 4.217271e-15, 2.289375e-15, -1.184949e-15, 2.597232e-15, -6.390399e-15, 1.259546e-14, -2.219128e-14, 3.079824e-14, -1.605814e-14, -9.892019e-14, 5.411755e-13, -1.921635e-12, 5.781569e-12, -1.582240e-11, 4.058475e-11, -9.912061e-11, 2.326900e-10, -5.282458e-10, 1.164159e-09, -2.495706e-09, 5.205534e-09, -1.054275e-08, 2.062938e-08, -3.862626e-08, 6.796829e-08, -1.082956e-07, 1.417826e-07, -9.455171e-08, -2.613576e-07, 1.537521e-06, -5.226740e-06, 1.469138e-05, -3.689844e-05, 8.482485e-05, -1.787217e-04, 3.382429e-04, -5.384757e-04, 5.495179e-04, 5.625546e-04, -5.855847e-03, 2.432023e-02, -8.064113e-02, 2.393566e-01, -6.628375e-01, 1.746759e+00, -4.428915e+00, 1.087690e+01, -2.598483e+01, 6.055676e+01, -1.379177e+02, 3.072956e+02, -6.701544e+02, 1.430351e+03, -2.985994e+03, 6.089440e+03, -1.210706e+04, 2.339634e+04, -4.374147e+04, 7.854776e+04, -1.338636e+05, 2.118159e+05, -2.968352e+05, 3.206139e+05, -8.188218e+04, -9.224210e+05, 3.824196e+06, -1.095749e+07, 2.672014e+07, -5.848445e+07, 1.163407e+08, -2.076426e+08, 3.149693e+08, -3.281328e+08, -1.410704e+08, 2.226595e+09, -8.927026e+09, 2.767191e+10, -7.601369e+10, 1.940119e+11, -4.722215e+11, 1.132412e+12, -2.923825e+12, 1.001764e+13, -5.309349e+13, 3.672580e+14, -2.683721e+15, 1.905194e+16, -1.287188e+17, 8.256773e+17, -5.038764e+18, 2.933821e+19, -1.634482e+20, 8.735945e+20, -4.490183e+21, 2.224268e+22, -1.063992e+23, 4.923799e+23, -2.207957e+24, 9.608772e+24, -4.063861e+25, 1.672493e+26, -6.706004e+26, 2.622528e+27, -1.001342e+28, 3.736545e+28, -1.363878e+29, 4.873776e+29, -1.706418e+30, 5.858126e+30, -1.973291e+31, 6.526346e+31, -2.120644e+32, 6.773935e+32, -2.128303e+33, 6.580757e+33, -2.003491e+34, 6.008640e+34, -1.775989e+35, 5.175695e+35, -1.487787e+36, 4.220156e+36, -1.181668e+37, 3.267371e+37, -8.924565e+37, 2.408823e+38, -6.426720e+38, 1.695400e+39, -4.423640e+39, 1.141914e+40, -2.917090e+40, 7.376343e+40, -1.846779e+41, 4.579050e+41
1.670000e+00, 6.603936e-09, 4.516441e-09, 2.956558e-09, 1.845894e-09, 1.094301e-09, 6.125757e-10, 3.214665e-10, 1.566053e-10, 6.983186e-11, 2.788210e-11, 9.586976e-12, 2.604133e-12, 4.090882e-13, -7.000292e-14, -8.023564e-14, -2.902978e-14, -2.747777e-15, 2.908632e-15, 1.325352e-15, 9.796951e-16, -2.165472e-15, 4.774475e-15, -1.120077e-14, 2.388538e-14, -4.629085e-14, 7.757027e-14, -9.462791e-14, -2.421534e-15, 5.406544e-13, -2.459332e-12, 8.243876e-12, -2.409647e-11, 6.480294e-11, -1.643133e-10, 3.981146e-10, -9.293033e-10, 2.100847e-09, -4.614314e-09, 9.861086e-09, -2.049668e-08, 4.132926e-08, -8.038829e-08, 1.492527e-07, -2.593465e-07, 4.046047e-07, -5.055527e-07, 2.551653e-07, 1.265618e-06, -6.472512e-06, 2.115764e-05, -5.812106e-05, 1.432452e-04, -3.229119e-04, 6.636947e-04, -1.208312e-03, 1.771387e-03, -1.235927e-03, -4.572882e-03, 2.883177e-02, -1.094613e-01, 3.491248e-01, -1.013484e+00, 2.765645e+00, -7.211240e+00, 1.813563e+01, -4.424833e+01, 1.051353e+02, -2.438770e+02, 5.531707e+02, -1.228048e+03, 2.669305e+03, -5.679941e+03, 1.182389e+04, -2.404907e+04, 4.769599e+04, -9.195767e+04, 1.715608e+05, -3.075127e+05, 5.233459e+05, -8.276615e+05, 1.161662e+06, -1.266303e+06, 3.798744e+05, 3.393676e+06, -1.429531e+07, 4.099573e+07, -9.961708e+07, 2.165478e+08, -4.258861e+08, 7.449627e+08, -1.081959e+09, 9.580992e+08, 1.239095e+09, -1.012571e+10, 3.777030e+10, -1.138680e+11, 3.083822e+11, -7.823705e+11, 1.919980e+12, -4.857721e+12, 1.491069e+13, -6.809372e+13, 4.356076e+14, -3.120343e+15, 2.217814e+16, -1.509375e+17, 9.769019e+17, -6.017630e+18, 3.536867e+19, -1.988966e+20, 1.072964e+21, -5.565831e+21, 2.782313e+22, -1.342988e+23, 6.270645e+23, -2.836901e+24, 1.245452e+25, -5.313353e+25, 2.205617e+26, -8.919320e+26, 3.517683e+27, -1.354425e+28, 5.096197e+28, -1.875527e+29, 6.757003e+29, -2.384975e+30, 8.253478e+30, -2.802330e+31, 9.341555e+31, -3.059207e+32, 9.847949e+32, -3.117985e+33, 9.714594e+33, -2.980008e+34, 9.004524e+34, -2.681349e+35, 7.871982e+35, -2.279467e+36, 6.512875e+36, -1.836821e+37, 5.115316e+37, -1.407148e+38, 3.824834e+38, -1.027611e+39, 2.729731e+39, -7.171551e+39, 1.863932e+40, -4.793886e+40, 1.220389e+41, -3.075884e+41
1.700000e+00, 3.908938e-09, 2.720521e-09, 1.813994e-09, 1.154837e-09, 6.990220e-10, 4.001998e-10, 2.152561e-10, 1.077974e-10, 4.962428e-11, 2.059511e-11, 7.453844e-12, 2.196451e-12, 4.277135e-13, -1.407281e-14, -5.568450e-14, -2.494780e-14, -4.306537e-15, 1.504209e-15, 1.410525e-15, -7.457310e-17, 1.059421e-15, -3.230836e-15, 8.023045e-15, -1.927753e-14, 4.330605e-14, -8.995512e-14, 1.683673e-13, -2.648430e-13, 2.661559e-13, 2.677848e-13, -2.717368e-12, 1.095432e-11, -3.507378e-11, 1.000211e-10, -2.648683e-10, 6.646297e-10, -1.598530e-09, 3.711385e-09, -8.355546e-09, 1.828793e-08, -3.894928e-08, 8.064776e-08, -1.618412e-07, 3.128024e-07, -5.756720e-07, 9.873108e-07, -1.506369e-06, 1.786164e-06, -5.622176e-07, -5.848193e-06, 2.693644e-05, -8.505133e-05, 2.285871e-04, -5.527320e-04, 1.220200e-03, -2.438441e-03, 4.233371e-03, -5.520100e-03, 1.045486e-03, 2.762569e-02, -1.369127e-01, 4.861662e-01, -1.501294e+00, 4.273980e+00, -1.150896e+01, 2.971590e+01, -7.416378e+01, 1.798299e+02, -4.250652e+02, 9.816016e+02, -2.217763e+03, 4.906150e+03, -1.062997e+04, 2.255262e+04, -4.681941e+04, 9.498566e+04, -1.879382e+05, 3.615590e+05, -6.732406e+05, 1.204817e+06, -2.048279e+06, 3.239313e+06, -4.558106e+06, 5.027154e+06, -1.774579e+06, -1.232148e+07, 5.309436e+07, -1.526193e+08, 3.696562e+08, -7.977172e+08, 1.548957e+09, -2.646076e+09, 3.636635e+09, -2.459656e+09, -7.562916e+09, 4.520143e+10, -1.590192e+11, 4.678494e+11, -1.252430e+12, 3.179820e+12, -8.058891e+12, 2.302637e+13, -9.126677e+13, 5.272778e+14, -3.649041e+15, 2.583447e+16, -1.768198e+17, 1.154057e+18, -7.173987e+18, 4.255778e+19, -2.415493e+20, 1.315081e+21, -6.884165e+21, 3.472516e+22, -1.691183e+23, 7.966633e+23, -3.635925e+24, 1.610167e+25, -6.928685e+25, 2.900793e+26, -1.183013e+27, 4.704923e+27, -1.826656e+28, 6.929825e+28, -2.571239e+29, 9.338682e+29, -3.322748e+30, 1.159052e+31, -3.966510e+31, 1.332609e+32, -4.398034e+32, 1.426704e+33, -4.551690e+33, 1.428917e+34, -4.416282e+34, 1.344408e+35, -4.033003e+35, 1.192721e+36, -3.478902e+36, 1.001178e+37, -2.843876e+37, 7.976227e+37, -2.209644e+38, 6.048242e+38, -1.636275e+39, 4.376589e+39, -1.157697e+40, 3.029394e+40, -7.843958e+40, 2.010232e+41
1.730000e+00, 2.297142e-09, 1.626688e-09, 1.104561e-09, 7.168491e-10, 4.428935e-10, 2.592211e-10, 1.428284e-10, 7.347121e-11, 3.487718e-11, 1.501654e-11, 5.698714e-12, 1.802785e-12, 4.097223e-13, 2.210529e-14, -3.570016e-14, -2.021015e-14, -4.909638e-15, 5.491469e-16, 9.539266e-16, 4.637680e-16, -5.348589e-16, 1.595978e-15, -4.834442e-15, 1.288285e-14, -3.223956e-14, 7.576831e-14, -1.663056e-13, 3.361006e-13, -6.042295e-13, 8.774318e-13, -6.234699e-13, -2.070184e-12, 1.299356e-11, -4.805885e-11, 1.482149e-10, -4.137512e-10, 1.080696e-09, -2.686147e-09, 6.416493e-09, -1.482096e-08, 3.322942e-08, -7.246478e-08, 1.537700e-07, -3.170793e-07, 6.330712e-07, -1.215485e-06, 2.216636e-06, -3.750492e-06, 5.589066e-06, -6.245970e-06, 5.557568e-07, 2.615104e-05, -1.109625e-04, 3.395937e-04, -8.935932e-04, 2.118825e-03, -4.572231e-03, 8.844169e-03, -1.445387e-02, 1.568787e-02, 1.158705e-02, -1.479709e-01, 6.337293e-01, -2.136246e+00, 6.418472e+00, -1.795940e+01, 4.777868e+01, -1.222458e+02, 3.029116e+02, -7.301759e+02, 1.717357e+03, -3.948850e+03, 8.887914e+03, -1.959492e+04, 4.232396e+04, -8.953899e+04, 1.853940e+05, -3.752043e+05, 7.407129e+05, -1.422111e+06, 2.643397e+06, -4.724122e+06, 8.025611e+06, -1.269911e+07, 1.793224e+07, -2.005663e+07, 8.289239e+06, 4.401918e+07, -1.957452e+08, 5.649730e+08, -1.364402e+09, 2.921309e+09, -5.590473e+09, 9.282719e+09, -1.186042e+10, 4.519632e+09, 4.032564e+10, -1.989338e+11, 6.668114e+11, -1.921467e+12, 5.110908e+12, -1.320078e+13, 3.631504e+13, -1.278168e+14, 6.557346e+14, -4.306840e+15, 3.015067e+16, -2.070277e+17, 1.361477e+18, -8.538158e+18, 5.111377e+19, -2.927758e+20, 1.608538e+21, -8.496638e+21, 4.324362e+22, -2.124782e+23, 1.009739e+24, -4.648623e+24, 2.076448e+25, -9.011721e+25, 3.804933e+26, -1.564805e+27, 6.275259e+27, -2.456475e+28, 9.395574e+28, -3.514457e+29, 1.286725e+30, -4.614795e+30, 1.622496e+31, -5.596105e+31, 1.894736e+32, -6.301514e+32, 2.059839e+33, -6.621527e+33, 2.094363e+34, -6.521312e+34, 1.999938e+35, -6.043602e+35, 1.800375e+36, -5.289303e+36, 1.533117e+37, -4.385895e+37, 1.238811e+38, -3.455942e+38, 9.525479e+38, -2.594805e+39, 6.987997e+39, -1.861051e+40, 4.902791e+40, -1.277985e+41
1.760000e+00, 1.340263e-09, 9.655055e-10, 6.675032e-10, 4.415063e-10, 2.783408e-10, 1.664807e-10, 9.391844e-11, 4.959008e-11, 2.424947e-11, 1.081308e-11, 4.288932e-12, 1.445120e-12, 3.702690e-13, 4.301430e-14, -2.032283e-14, -1.547880e-14, -4.855877e-15, -1.021620e-16, 6.453036e-16, 3.134036e-16, 1.527756e-16, -6.865319e-16, 2.283100e-15, -7.125744e-15, 2.004216e-14, -5.239454e-14, 1.284988e-13, -2.957242e-13, 6.341779e-13, -1.244062e-12, 2.134237e-12, -2.784377e-12, 7.648251e-13, 1.214662e-11, -6.011375e-11, 2.083699e-10, -6.228271e-10, 1.706542e-09, -4.402633e-09, 1.084807e-08, -2.574704e-08, 5.917547e-08, -1.321267e-07, 2.870442e-07, -6.067481e-07, 1.245655e-06, -2.473768e-06, 4.716990e-06, -8.521811e-06, 1.421817e-05, -2.066729e-05, 2.158654e-05, 3.966722e-06, -1.140829e-04, 4.528588e-04, -1.346877e-03, 3.471124e-03, -8.063711e-03, 1.696683e-02, -3.156950e-02, 4.759561e-02, -3.670013e-02, -1.100440e-01, 7.421247e-01, -2.877917e+00, 9.304134e+00, -2.730321e+01, 7.522498e+01, -1.979177e+02, 5.021141e+02, -1.235781e+03, 2.962229e+03, -6.933961e+03, 1.587783e+04, -3.560618e+04, 7.824102e+04, -1.684890e+05, 3.554674e+05, -7.341422e+05, 1.482307e+06, -2.920097e+06, 5.595797e+06, -1.038500e+07, 1.853855e+07, -3.148242e+07, 4.986826e+07, -7.073389e+07, 8.039694e+07, -3.855733e+07, -1.540797e+08, 7.154560e+08, -2.077878e+09, 5.005020e+09, -1.062425e+10, 1.999124e+10, -3.205419e+10, 3.699962e+10, 2.540683e+09, -2.002699e+11, 8.658881e+11, -2.788357e+12, 7.909843e+12, -2.115215e+13, 5.759668e+13, -1.857786e+14, 8.425202e+14, -5.152437e+15, 3.531556e+16, -2.424131e+17, 1.604352e+18, -1.014567e+19, 6.128042e+19, -3.541900e+20, 1.963543e+21, -1.046493e+22, 5.373513e+22, -2.663563e+23, 1.276835e+24, -5.929160e+24, 2.671154e+25, -1.169126e+26, 4.977868e+26, -2.064273e+27, 8.346749e+27, -3.294168e+28, 1.270204e+29, -4.789556e+29, 1.767583e+30, -6.389610e+30, 2.264147e+31, -7.870053e+31, 2.685241e+32, -8.999014e+32, 2.963955e+33, -9.599715e+33, 3.059058e+34, -9.595781e+34, 2.964464e+35, -9.023700e+35, 2.707610e+36, -8.011830e+36, 2.338808e+37, -6.738138e+37, 1.916574e+38, -5.383975e+38, 1.494227e+39, -4.098316e+39, 1.111225e+40, -2.979440e+40, 7.901787e+40
1.790000e+00, 7.763637e-10, 5.688603e-10, 4.003420e-10, 2.698090e-10, 1.735151e-10, 1.060179e-10, 6.120666e-11, 3.315106e-11, 1.668293e-11, 7.692746e-12, 3.180436e-12, 1.134335e-12, 3.204917e-13, 5.275597e-14, -9.132402e-15, -1.120709e-14, -4.356109e-15, -5.404721e-16, 4.302543e-16, 2.170038e-16, 9.923125e-17, 5.314101e-17, -7.381529e-16, 3.020306e-15, -1.015327e-14, 3.023616e-14, -8.278429e-14, 2.117731e-13, -5.089094e-13, 1.146860e-12, -2.400373e-12, 4.556868e-12, -7.390346e-12, 8.255323e-12, 3.708066e-12, -6.354476e-11, 2.716746e-10, -8.949605e-10, 2.604970e-09, -7.021009e-09, 1.791146e-08, -4.377908e-08, 1.032748e-07, -2.362102e-07, 5.252161e-07, -1.136565e-06, 2.392693e-06, -4.889651e-06, 9.656621e-06, -1.828321e-05, 3.271447e-05, -5.380020e-05, 7.617325e-05, -7.360011e-05, -3.822470e-05, 4.879739e-04, -1.832106e-03, 5.305813e-03, -1.339234e-02, 3.044084e-02, -6.224096e-02, 1.104065e-01, -1.483717e-01, 4.082944e-02, 6.971209e-01, -3.570358e+00, 1.287746e+01, -4.022315e+01, 1.156336e+02, -3.141840e+02, 8.182181e+02, -2.059419e+03, 5.036190e+03, -1.200767e+04, 2.797923e+04, -6.381322e+04, 1.425947e+05, -3.123374e+05, 6.706532e+05, -1.411139e+06, 2.907296e+06, -5.857050e+06, 1.151509e+07, -2.202802e+07, 4.082377e+07, -7.281088e+07, 1.236431e+08, -1.961612e+08, 2.797383e+08, -3.236975e+08, 1.782060e+08, 5.249262e+08, -2.588264e+09, 7.584200e+09, -1.822758e+10, 3.832156e+10, -7.068057e+10, 1.084114e+11, -1.073914e+11, -9.014118e+10, 9.520697e+11, -3.737409e+12, 1.165471e+13, -3.285570e+13, 9.063067e+13, -2.769531e+14, 1.121027e+15, -6.278103e+15, 4.161078e+16, -2.841108e+17, 1.889013e+18, -1.203839e+19, 7.334351e+19, -4.276920e+20, 2.392209e+21, -1.286287e+22, 6.663032e+22, -3.331619e+23, 1.610913e+24, -7.544694e+24, 3.427876e+25, -1.512978e+26, 6.495721e+26, -2.716015e+27, 1.107216e+28, -4.405344e+28, 1.712366e+29, -6.508451e+29, 2.420986e+30, -8.820395e+30, 3.149860e+31, -1.103340e+32, 3.793435e+32, -1.280958e+33, 4.250849e+33, -1.387076e+34, 4.452886e+34, -1.407086e+35, 4.378728e+35, -1.342528e+36, 4.057299e+36, -1.209124e+37, 3.554664e+37, -1.031300e+38, 2.953856e+38, -8.355304e+38, 2.334797e+39, -6.447466e+39, 1.760010e+40, -4.750676e+40
1.820000e+00, 4.464918e-10, 3.327045e-10, 2.383020e-10, 1.636043e-10, 1.072985e-10, 6.694790e-11, 3.953580e-11, 2.195213e-11, 1.135894e-11, 5.409051e-12, 2.325474e-12, 8.736015e-13, 2.680793e-13, 5.483404e-14, -1.499641e-15, -7.596200e-15, -3.663359e-15, -7.250296e-16, 1.758987e-16, 2.548274e-16, -3.629936e-17, 1.367949e-16, -8.525165e-17, -6.498482e-16, 3.666213e-15, -1.382280e-14, 4.410303e-14, -1.270850e-13, 3.395465e-13, -8.505590e-13, 2.003305e-12, -4.419049e-12, 9.013646e-12, -1.649109e-11, 2.493436e-11, -2.159914e-11, -4.129197e-11, 3.120650e-10, -1.206567e-09, 3.814521e-09, -1.085189e-08, 2.882210e-08, -7.278068e-08, 1.765561e-07, -4.140783e-07, 9.425766e-07, -2.087048e-06, 4.498180e-06, -9.429607e-06, 1.917834e-05, -3.765925e-05, 7.078637e-05, -1.254217e-04, 2.032253e-04, -2.798674e-04, 2.469790e-04, 2.324783e-04, -2.053193e-03, 7.349971e-03, -2.075573e-02, 5.129119e-02, -1.138571e-01, 2.251591e-01, -3.756957e-01, 4.212061e-01, 2.670212e-01, -3.823715e+00, 1.669029e+01, -5.694470e+01, 1.727945e+02, -4.878274e+02, 1.308816e+03, -3.376439e+03, 8.435417e+03, -2.050352e+04, 4.863730e+04, -1.128340e+05, 2.563552e+05, -5.708800e+05, 1.246586e+06, -2.669163e+06, 5.601847e+06, -1.151417e+07, 2.314728e+07, -4.542239e+07, 8.675289e+07, -1.605804e+08, 2.862149e+08, -4.861741e+08, 7.729352e+08, -1.109145e+09, 1.308618e+09, -8.175891e+08, -1.721690e+09, 9.246888e+09, -2.743311e+10, 6.581389e+10, -1.368558e+11, 2.463578e+11, -3.563622e+11, 2.715852e+11, 6.711180e+11, -4.396040e+12, 1.604551e+13, -4.894448e+13, 1.397963e+14, -4.175144e+14, 1.540862e+15, -7.825935e+15, 4.946085e+16, -3.336828e+17, 2.223357e+18, -1.426611e+19, 8.763871e+19, -5.155183e+20, 2.908889e+21, -1.577865e+22, 8.244820e+22, -4.158248e+23, 2.027869e+24, -9.578317e+24, 4.388538e+25, -1.953180e+26, 8.455129e+26, -3.564323e+27, 1.464868e+28, -5.875396e+28, 2.302054e+29, -8.819188e+29, 3.306334e+30, -1.213997e+31, 4.368860e+31, -1.542077e+32, 5.342225e+32, -1.817568e+33, 6.076751e+33, -1.997608e+34, 6.460115e+34, -2.056284e+35, 6.445391e+35, -1.990394e+36, 6.058199e+36, -1.818212e+37, 5.382892e+37, -1.572617e+38, 4.535497e+38, -1.291735e+39, 3.634242e+39, -1.010381e+40, 2.776653e+40
1.850000e+00, 2.549382e-10, 1.931594e-10, 1.407820e-10, 9.843713e-11, 6.582012e-11, 4.192343e-11, 2.531375e-11, 1.440057e-11, 7.655552e-12, 3.760149e-12, 1.677622e-12, 6.611275e-13, 2.179425e-13, 5.205915e-14, 3.290525e-15, -4.722028e-15, -2.905154e-15, -7.792858e-16, 4.245923e-17, 1.371808e-16, 1.137817e-16, -1.438028e-16, 2.747770e-16, -3.546606e-16, -2.986058e-16, 3.965750e-15, -1.779421e-14, 6.194870e-14, -1.892847e-13, 5.297730e-13, -1.383383e-12, 3.395641e-12, -7.839064e-12, 1.691496e-11, -3.355583e-11, 5.882903e-11, -8.114264e-11, 4.122536e-11, 2.685488e-10, -1.472337e-09, 5.287008e-09, -1.615532e-08, 4.505249e-08, -1.180878e-07, 2.954001e-07, -7.115504e-07, 1.659493e-06, -3.759849e-06, 8.289871e-06, -1.779334e-05, 3.713825e-05, -7.516319e-05, 1.467312e-04, -2.737771e-04, 4.802730e-04, -7.664873e-04, 1.025221e-03, -8.131553e-04, -1.207959e-03, 8.516313e-03, -2.924298e-02, 8.059840e-02, -1.948429e-01, 4.212840e-01, -8.004298e-01, 1.229784e+00, -9.798611e-01, -2.812945e+00, 1.946110e+01, -7.639423e+01, 2.493923e+02, -7.382707e+02, 2.050910e+03, -5.439387e+03, 1.390969e+04, -3.450872e+04, 8.339666e+04, -1.968663e+05, 4.547883e+05, -1.029434e+06, 2.284868e+06, -4.974389e+06, 1.062215e+07, -2.223790e+07, 4.560570e+07, -9.149775e+07, 1.792315e+08, -3.418193e+08, 6.320537e+08, -1.126089e+09, 1.913996e+09, -3.050801e+09, 4.408691e+09, -5.310106e+09, 3.722439e+09, 5.329268e+09, -3.252216e+10, 9.814915e+10, -2.351708e+11, 4.827740e+11, -8.429854e+11, 1.123788e+12, -4.713004e+11, -3.893474e+12, 1.990213e+13, -6.885230e+13, 2.088743e+14, -6.273783e+14, 2.171552e+15, -1.000778e+16, 5.950310e+16, -3.933318e+17, 2.617496e+18, -1.688879e+19, 1.045618e+20, -6.203021e+20, 3.530575e+21, -1.931751e+22, 1.018132e+23, -5.179003e+23, 2.547164e+24, -1.213263e+25, 5.605349e+25, -2.515418e+26, 1.097848e+27, -4.665762e+27, 1.933024e+28, -7.815190e+28, 3.086400e+29, -1.191711e+30, 4.502631e+30, -1.666045e+31, 6.041699e+31, -2.148780e+32, 7.500262e+32, -2.570912e+33, 8.659327e+33, -2.867568e+34, 9.341351e+34, -2.994978e+35, 9.455329e+35, -2.940758e+36, 9.014319e+36, -2.724455e+37, 8.122199e+37, -2.389357e+38, 6.938423e+38, -1.989597e+39, 5.635589e+39, -1.577333e+40
